world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
6717.833639999997,312,6717.781111999997,0.317917138338089,0.39594435691833496,0.317917138338089,0.39594435691833496,True,0.9999012029682507
6717.833639999997,312,6717.789181,0.31844601035118103,0.39649873971939087,0.31844601035118103,0.39649873971939087,True,0.9998507800932792
6717.833639999997,312,6717.797249999989,0.3203139901161194,0.396711140871048,0.3203139901161194,0.396711140871048,True,0.9997123343095445
6717.833639999997,312,6717.805318999992,0.3211521804332733,0.3983061909675598,0.3211521804332733,0.3983061909675598,True,0.9996217754398733
6717.833639999997,312,6717.813387999995,0.3211297392845154,0.3995339572429657,0.3211297392845154,0.3995339572429657,True,0.9997012221856729
6717.833639999997,312,6717.821456999998,0.32179057598114014,0.4018833339214325,0.32179057598114014,0.4018833339214325,True,0.9995081665638301
6717.833639999997,312,6717.829526000001,0.3241874873638153,0.40418657660484314,0.3241874873638153,0.40418657660484314,True,0.9996884593852979
6717.833639999997,312,6717.83759499999,0.3252008557319641,0.40863800048828125,0.3252008557319641,0.40863800048828125,True,0.999474501248988
6717.833639999997,312,6717.845663999993,0.3299891948699951,0.4158576726913452,0.3299891948699951,0.4158576726913452,True,0.9999185214044995
6717.833639999997,312,6717.853732999996,0.33638280630111694,0.4203972816467285,0.33638280630111694,0.4203972816467285,True,0.9997265363448752
6717.833639999997,312,6717.8618029999925,0.3547956049442291,0.430364191532135,0.3547956049442291,0.430364191532135,True,0.9995523578361594
6717.833639999997,312,6717.869871999996,0.3791279196739197,0.488826185464859,0.3791279196739197,0.488826185464859,True,0.6929357465554389
6717.934171000001,313,6717.886010000002,0.4743427038192749,0.5846248269081116,0.4743427038192749,0.5846248269081116,True,0.3356440199864144
6717.934171000001,313,6717.902147999994,0.4842916429042816,0.6557382941246033,0.4842916429042816,0.6557382941246033,True,0.0
6717.934171000001,313,6717.910216999997,0.4842916429042816,0.6557382941246033,0.4842916429042816,0.6557382941246033,True,0.0
6717.934171000001,313,6717.918286,0.4842916429042816,0.6557382941246033,0.4842916429042816,0.6557382941246033,True,0.0
6717.934171000001,313,6717.926354999989,0.4842916429042816,0.6557382941246033,0.4842916429042816,0.6557382941246033,True,0.0
6717.934171000001,313,6717.934423999992,0.4842916429042816,0.6557382941246033,0.4842916429042816,0.6557382941246033,True,0.0
6717.934171000001,313,6717.950561999998,0.4842916429042816,0.6557382941246033,0.4842916429042816,0.6557382941246033,True,0.0
6717.934171000001,313,6717.958631000001,0.4842916429042816,0.6557382941246033,0.4842916429042816,0.6557382941246033,True,0.0
6717.934171000001,313,6717.96669999999,0.38148072361946106,0.8111924529075623,0.38148072361946106,0.8111924529075623,True,0.0852076101678434
6717.934171000001,313,6717.974768999993,0.49008166790008545,0.25377196073532104,0.49008166790008545,0.25377196073532104,True,0.0514146437399907
6717.934171000001,313,6717.982837999996,0.49187740683555603,0.3554486930370331,0.49187740683555603,0.3554486930370331,True,0.1782292793807349
6717.934171000001,313,6717.990906999999,0.379641056060791,0.6729574799537659,0.379641056060791,0.6729574799537659,True,0.18531705176907834
6717.934171000001,313,6718.007044999991,0.35673508048057556,0.7055742740631104,0.35673508048057556,0.7055742740631104,True,0.391072168265693
6717.934171000001,313,6718.015113999994,0.3586595356464386,0.7064749598503113,0.3586595356464386,0.7064749598503113,True,0.5181787671125553
6718.101723,314,6718.039320999989,0.32842856645584106,0.5955722332000732,0.32842856645584106,0.5955722332000732,True,0.4455654163252143
6718.101723,314,6718.047389999992,0.3621762692928314,0.6326245665550232,0.3621762692928314,0.6326245665550232,True,0.9966304647930764
6718.101723,314,6718.063527999999,0.3589217960834503,0.6262763142585754,0.3589217960834503,0.6262763142585754,True,0.9107290428139345
6718.101723,314,6718.071597000002,0.3590404689311981,0.6319245100021362,0.3590404689311981,0.6319245100021362,True,0.9924820245635826
6718.101723,314,6718.0796659999905,0.35804489254951477,0.6288560032844543,0.35804489254951477,0.6288560032844543,True,0.9589591001607588
6718.101723,314,6718.087734999994,0.3564926087856293,0.6305525898933411,0.3564926087856293,0.6305525898933411,True,0.9095670871519042
6718.101723,314,6718.095803999997,0.35649117827415466,0.6256637573242188,0.35649117827415466,0.6256637573242188,True,0.9994354280403585
6718.101723,314,6718.103873,0.3551205098628998,0.6261095404624939,0.3551205098628998,0.6261095404624939,True,0.9764390999324835
6718.101723,314,6718.111941999989,0.3562373220920563,0.6229044795036316,0.3562373220920563,0.6229044795036316,True,0.9991756579650783
6718.101723,314,6718.128079999995,0.3538375794887543,0.6187846660614014,0.3538375794887543,0.6187846660614014,True,0.9997180366796514
6718.101723,314,6718.136148999998,0.3535189926624298,0.6210113763809204,0.3535189926624298,0.6210113763809204,True,0.999646326226208
6718.101723,314,6718.144218000001,0.35235387086868286,0.6190232634544373,0.35235387086868286,0.6190232634544373,True,0.9999048167711774
6718.101723,314,6718.160355999993,0.3466126620769501,0.6147117614746094,0.3466126620769501,0.6147117614746094,True,0.9996549638149869
6718.101723,314,6718.168424999996,0.3334496021270752,0.5951619148254395,0.3334496021270752,0.5951619148254395,True,0.9995530919512258
6718.23576499999,315,6718.184563999996,0.3227870762348175,0.5792618989944458,0.3227870762348175,0.5792618989944458,True,0.9996758884284187
6718.23576499999,315,6718.200702000002,0.32410770654678345,0.5757319927215576,0.32410770654678345,0.5757319927215576,True,0.973055440813063
6718.23576499999,315,6718.2087709999905,0.32196229696273804,0.5733931064605713,0.32196229696273804,0.5733931064605713,True,0.9996393329026984
6718.23576499999,315,6718.216839999994,0.32091349363327026,0.5707484483718872,0.32091349363327026,0.5707484483718872,True,0.999779231940882
6718.23576499999,315,6718.224908999997,0.3210690915584564,0.5719834566116333,0.3210690915584564,0.5719834566116333,True,0.999898664262916
6718.23576499999,315,6718.232978,0.3206899166107178,0.5702022314071655,0.3206899166107178,0.5702022314071655,True,0.9998442105254819
6718.23576499999,315,6718.241046999989,0.32109642028808594,0.5723282694816589,0.32109642028808594,0.5723282694816589,True,0.9997426721942702
6718.23576499999,315,6718.249115999992,0.32227498292922974,0.5707479119300842,0.32227498292922974,0.5707479119300842,True,0.9950728654478437
6718.23576499999,315,6718.257184999995,0.3222218453884125,0.5705228447914124,0.3222218453884125,0.5705228447914124,True,0.9998308599348584
6718.23576499999,315,6718.265253999998,0.3228130638599396,0.5703908205032349,0.3228130638599396,0.5703908205032349,True,0.9999383730131337
6718.23576499999,315,6718.28139199999,0.32345840334892273,0.5700322389602661,0.32345840334892273,0.5700322389602661,True,0.9999012117179829
6718.336295999994,316,6718.289460999993,0.31974583864212036,0.5718310475349426,0.31974583864212036,0.5718310475349426,True,0.9999290464764116
6718.336295999994,316,6718.297529999996,0.3202744722366333,0.5714808702468872,0.3202744722366333,0.5714808702468872,True,0.9999686435461308
6718.336295999994,316,6718.3136680000025,0.3207220733165741,0.567385196685791,0.3207220733165741,0.567385196685791,True,0.9998349307573462
6718.336295999994,316,6718.321736999991,0.32074612379074097,0.567220151424408,0.32074612379074097,0.567220151424408,True,0.9999253939154927
6718.336295999994,316,6718.329805999994,0.32178619503974915,0.5666403770446777,0.32178619503974915,0.5666403770446777,True,0.9997637586483766
6718.336295999994,316,6718.337874999997,0.3217383921146393,0.5666417479515076,0.3217383921146393,0.5666417479515076,True,0.9998401658605324
6718.336295999994,316,6718.345944000001,0.32178834080696106,0.5659181475639343,0.32178834080696106,0.5659181475639343,True,0.8875100055935043
6718.336295999994,316,6718.354012999989,0.32136446237564087,0.5633277297019958,0.32136446237564087,0.5633277297019958,True,0.9997782706500097
6718.336295999994,316,6718.362081999992,0.3208601176738739,0.564025342464447,0.3208601176738739,0.564025342464447,True,0.9997545021181736
6718.336295999994,316,6718.3701509999955,0.31996315717697144,0.5636118650436401,0.31996315717697144,0.5636118650436401,True,0.9982770428672816
6718.336295999994,316,6718.378219999999,0.32069435715675354,0.5599678158760071,0.32069435715675354,0.5599678158760071,True,0.9997384113549
6718.336295999994,316,6718.386289000002,0.3196476399898529,0.5621334314346313,0.3196476399898529,0.5621334314346313,True,0.9998249360637524
6718.336295999994,316,6718.410495999997,0.3221971094608307,0.5597925186157227,0.3221971094608307,0.5597925186157227,True,0.9998414831607665
6718.336295999994,316,6718.426633999989,0.32118546962738037,0.5573295950889587,0.32118546962738037,0.5573295950889587,True,0.9997935182076759
6718.336295999994,316,6718.434702999992,0.3227134943008423,0.5566540360450745,0.3227134943008423,0.5566540360450745,True,0.9997318555498924
6718.537358000001,317,6718.450840999998,0.31959232687950134,0.5553179979324341,0.31959232687950134,0.5553179979324341,True,0.9997767459367267
6718.537358000001,317,6718.458910000001,0.3210395872592926,0.5540624260902405,0.3210395872592926,0.5540624260902405,True,0.9967608923211266
6718.537358000001,317,6718.46697899999,0.3205677568912506,0.5554063320159912,0.3205677568912506,0.5554063320159912,True,0.9996995918091283
6718.537358000001,317,6718.475047999993,0.32067549228668213,0.5544804930686951,0.32067549228668213,0.5544804930686951,True,0.9998831117159144
6718.537358000001,317,6718.483116999996,0.32148775458335876,0.5529485940933228,0.32148775458335876,0.5529485940933228,True,0.999889837651685
6718.537358000001,317,6718.499255000002,0.32218024134635925,0.5539170503616333,0.32218024134635925,0.5539170503616333,True,0.949647816771332
6718.537358000001,317,6718.507324999999,0.3210509121417999,0.554323673248291,0.3210509121417999,0.554323673248291,True,0.9997817819270883
6718.537358000001,317,6718.515394000002,0.32149991393089294,0.5514039993286133,0.32149991393089294,0.5514039993286133,True,0.9998007145813043
6718.537358000001,317,6718.52346299999,0.32102563977241516,0.5524196028709412,0.32102563977241516,0.5524196028709412,True,0.9997452453319873
6718.537358000001,317,6718.531531999994,0.3193107843399048,0.5499366521835327,0.3193107843399048,0.5499366521835327,True,0.9994992835645959
6718.537358000001,317,6718.539600999997,0.3214954137802124,0.5533938407897949,0.3214954137802124,0.5533938407897949,True,0.9999131565592085
6718.537358000001,317,6718.54767,0.3195304870605469,0.5494886040687561,0.3195304870605469,0.5494886040687561,True,0.9997276283776337
6718.537358000001,317,6718.5557389999885,0.3186957538127899,0.5507945418357849,0.3186957538127899,0.5507945418357849,True,0.9998559319023176
6718.537358000001,317,6718.563807999992,0.318309485912323,0.5498639941215515,0.318309485912323,0.5498639941215515,True,0.9997806816117951
6718.537358000001,317,6718.571876999995,0.3188416659832001,0.5514112710952759,0.3188416659832001,0.5514112710952759,True,0.9998576302647831
6718.537358000001,317,6718.579945999998,0.3183419704437256,0.5503193140029907,0.3183419704437256,0.5503193140029907,True,0.9999640225654047
6718.537358000001,317,6718.588015000001,0.3186897933483124,0.5506769418716431,0.3186897933483124,0.5506769418716431,True,0.9996910841153859
6718.537358000001,317,6718.604152999993,0.31811025738716125,0.5520612597465515,0.31811025738716125,0.5520612597465515,True,0.999874477822513
6718.671399999992,318,6718.612221999996,0.3149184584617615,0.5501804351806641,0.3149184584617615,0.5501804351806641,True,0.9999423953107088
6718.671399999992,318,6718.620290999999,0.3081200122833252,0.552101731300354,0.3081200122833252,0.552101731300354,True,0.9994176160849219
6718.671399999992,318,6718.628360000002,0.3065204322338104,0.5547342896461487,0.3065204322338104,0.5547342896461487,True,0.99962639656455
6718.671399999992,318,6718.636428999991,0.3062061071395874,0.5561046600341797,0.3062061071395874,0.5561046600341797,True,0.9996702659400329
6718.671399999992,318,6718.644497999994,0.30578160285949707,0.554933488368988,0.30578160285949707,0.554933488368988,True,0.9997611184302985
6718.671399999992,318,6718.668704999989,0.3032809793949127,0.5573235750198364,0.3032809793949127,0.5573235750198364,True,0.9997156412559639
6718.671399999992,318,6718.684842999995,0.30438628792762756,0.5550905466079712,0.30438628792762756,0.5550905466079712,True,0.9999462485642299
6718.671399999992,318,6718.692911999999,0.30384448170661926,0.556312620639801,0.30384448170661926,0.556312620639801,True,0.9997839074327259
6718.671399999992,318,6718.700981000002,0.3038445711135864,0.5569273233413696,0.3038445711135864,0.5569273233413696,True,0.999884345557199
6718.671399999992,318,6718.70904999999,0.3037908971309662,0.5568593144416809,0.3037908971309662,0.5568593144416809,True,0.9996673160632684
6718.671399999992,318,6718.7171189999935,0.30456992983818054,0.5571675896644592,0.30456992983818054,0.5571675896644592,True,0.9998792828092522
6718.671399999992,318,6718.733257,0.3050594627857208,0.5567058324813843,0.3050594627857208,0.5567058324813843,True,0.9998187565582185
6718.671399999992,318,6718.749394999992,0.3050215244293213,0.5587774515151978,0.3050215244293213,0.5587774515151978,True,0.9994540623485076
6718.838951999991,319,6718.765532999998,0.30633965134620667,0.5515567064285278,0.30633965134620667,0.5515567064285278,True,0.9995383376796255
6718.838951999991,319,6718.773602000001,0.3071185350418091,0.5510494112968445,0.3071185350418091,0.5510494112968445,True,0.9996724796385617
6718.838951999991,319,6718.789739999993,0.30715131759643555,0.5540274381637573,0.30715131759643555,0.5540274381637573,True,0.999636473560209
6718.838951999991,319,6718.797808999996,0.3074388802051544,0.552218496799469,0.3074388802051544,0.552218496799469,True,0.9997375983812447
6718.838951999991,319,6718.805877999999,0.30767688155174255,0.5503827929496765,0.30767688155174255,0.5503827929496765,True,0.9997453154243897
6718.838951999991,319,6718.830084999994,0.3088863492012024,0.5502864718437195,0.3088863492012024,0.5502864718437195,True,0.9997099335879417
6718.838951999991,319,6718.83815499999,0.3091367185115814,0.5507163405418396,0.3091367185115814,0.5507163405418396,True,0.9999439812627948
6718.838951999991,319,6718.8462239999935,0.3105257749557495,0.5504908561706543,0.3105257749557495,0.5504908561706543,True,0.999894618768303
6718.838951999991,319,6718.8704309999885,0.3135720491409302,0.5559901595115662,0.3135720491409302,0.5559901595115662,True,0.9936648267839105
6718.838951999991,319,6718.878499999992,0.31353959441185,0.5585872530937195,0.31353959441185,0.5585872530937195,True,0.9998898806939623
6718.838951999991,319,6718.894637999998,0.312417209148407,0.5652275681495667,0.312417209148407,0.5652275681495667,True,0.9999902411274917
6718.838951999991,319,6718.902707000001,0.3121527433395386,0.5680533051490784,0.3121527433395386,0.5680533051490784,True,0.9997437830152082
6718.838951999991,319,6718.918844999993,0.31356343626976013,0.5766589641571045,0.31356343626976013,0.5766589641571045,True,0.9998761819856146
6719.00650399999,320,6718.926913999996,0.30511176586151123,0.5585399866104126,0.30511176586151123,0.5585399866104126,True,0.9997754100154842
6719.00650399999,320,6718.934982999999,0.30415859818458557,0.5623327493667603,0.30415859818458557,0.5623327493667603,True,0.9997227413679738
6719.00650399999,320,6718.951120999991,0.3070572018623352,0.5666195750236511,0.3070572018623352,0.5666195750236511,True,0.9997245867452116
6719.00650399999,320,6718.967258999997,0.30925288796424866,0.5700384378433228,0.30925288796424866,0.5700384378433228,True,0.9997923360240178
6719.00650399999,320,6718.975328,0.30872344970703125,0.5736855864524841,0.30872344970703125,0.5736855864524841,True,0.9817303440030299
6719.00650399999,320,6718.991465999992,0.31156373023986816,0.5763935446739197,0.31156373023986816,0.5763935446739197,True,0.9999652762740501
6719.00650399999,320,6718.999534999995,0.3117946982383728,0.5790061354637146,0.3117946982383728,0.5790061354637146,True,0.9999651152326285
6719.00650399999,320,6719.0076039999985,0.31306010484695435,0.5799485445022583,0.31306010484695435,0.5799485445022583,True,0.9998919434754402
6719.00650399999,320,6719.015673000002,0.3144718110561371,0.5834477543830872,0.3144718110561371,0.5834477543830872,True,0.9996242312941915
6719.00650399999,320,6719.0318109999935,0.31666892766952515,0.5851162075996399,0.31666892766952515,0.5851162075996399,True,0.9996728852800455
6719.00650399999,320,6719.039879999997,0.31782037019729614,0.5862573981285095,0.31782037019729614,0.5862573981285095,True,0.9996117315196993
6719.00650399999,320,6719.047949,0.31717586517333984,0.5885409712791443,0.31717586517333984,0.5885409712791443,True,0.9997187700080585
6719.00650399999,320,6719.056017999988,0.318857342004776,0.5898065567016602,0.318857342004776,0.5898065567016602,True,0.9997828433255848
6719.00650399999,320,6719.072155999995,0.31939369440078735,0.5852217674255371,0.31939369440078735,0.5852217674255371,True,0.9996101956887731
6719.140545999995,321,6719.080224999998,0.3156174123287201,0.585767924785614,0.3156174123287201,0.585767924785614,True,0.9997000061850007
6719.140545999995,321,6719.088294000001,0.3155154585838318,0.5868464708328247,0.3155154585838318,0.5868464708328247,True,0.999633748060573
6719.140545999995,321,6719.112500999996,0.31867715716362,0.5827569961547852,0.31867715716362,0.5827569961547852,True,0.9997537728488415
6719.140545999995,321,6719.120569999999,0.32009246945381165,0.5823099613189697,0.32009246945381165,0.5823099613189697,True,0.9996626843932213
6719.140545999995,321,6719.136707999991,0.3210078477859497,0.5806238055229187,0.3210078477859497,0.5806238055229187,True,0.9997148075089175
6719.140545999995,321,6719.144776999994,0.3213500678539276,0.5800527334213257,0.3213500678539276,0.5800527334213257,True,0.9998668120108144
6719.140545999995,321,6719.15284699999,0.3234454393386841,0.5793724060058594,0.3234454393386841,0.5793724060058594,True,0.9816470262388322
6719.140545999995,321,6719.168984999997,0.32562369108200073,0.574524998664856,0.32562369108200073,0.574524998664856,True,0.9997163147615213
6719.140545999995,321,6719.177054,0.32751181721687317,0.5727232098579407,0.32751181721687317,0.5727232098579407,True,0.9998356484496979
6719.140545999995,321,6719.185122999988,0.32948243618011475,0.5700742602348328,0.32948243618011475,0.5700742602348328,True,0.999781975558358
6719.274586999993,322,6719.217399000001,0.32929226756095886,0.5740596055984497,0.32929226756095886,0.5740596055984497,True,0.9999596587706631
6719.274586999993,322,6719.233536999993,0.3268227279186249,0.5717978477478027,0.3268227279186249,0.5717978477478027,True,0.9999556475505925
6719.274586999993,322,6719.241605999996,0.327592134475708,0.5718549489974976,0.327592134475708,0.5718549489974976,True,0.9999818505891799
6719.274586999993,322,6719.249674999999,0.32661351561546326,0.5711277723312378,0.32661351561546326,0.5711277723312378,True,0.9999166114815474
6719.274586999993,322,6719.257744000002,0.328072190284729,0.5704749226570129,0.328072190284729,0.5704749226570129,True,0.9999871961015638
6719.274586999993,322,6719.281950999997,0.3360852301120758,0.57232666015625,0.3360852301120758,0.57232666015625,True,0.9995102667622229
6719.274586999993,322,6719.29002,0.3344324231147766,0.5722377896308899,0.3344324231147766,0.5722377896308899,True,0.9997349232637368
6719.274586999993,322,6719.330365000002,0.33637264370918274,0.5614320039749146,0.33637264370918274,0.5614320039749146,True,0.9999819879308628
6719.274586999993,322,6719.41105499999,0.33062905073165894,0.54982590675354,0.33062905073165894,0.54982590675354,True,0.9999217783960932
6719.609690999991,323,6719.443331000002,0.332254022359848,0.5501068234443665,0.332254022359848,0.5501068234443665,True,0.9999000443967128
6719.609690999991,323,6719.499814999988,0.33359286189079285,0.5521167516708374,0.33359286189079285,0.5521167516708374,True,0.9976432132768702
6719.609690999991,323,6719.532091000001,0.3347744643688202,0.5515621900558472,0.3347744643688202,0.5515621900558472,True,0.999815369888863
6719.609690999991,323,6719.54015999999,0.3370167315006256,0.5523609519004822,0.3370167315006256,0.5523609519004822,True,0.9999512116678991
6719.609690999991,323,6719.548228999993,0.3356653153896332,0.5539809465408325,0.3356653153896332,0.5539809465408325,True,0.9999279462549818
6719.609690999991,323,6719.556297999996,0.3346136808395386,0.5533347129821777,0.3346136808395386,0.5533347129821777,True,0.9998421662776332
6719.609690999991,323,6719.588573999994,0.3354104459285736,0.554412841796875,0.3354104459285736,0.554412841796875,True,0.9999743419022653
6719.609690999991,323,6719.620849999992,0.33597657084465027,0.5512701272964478,0.33597657084465027,0.5512701272964478,True,0.9999995524333498
6719.609690999991,323,6719.636987999998,0.3509126305580139,0.5491651296615601,0.3509126305580139,0.5491651296615601,True,0.999989688168129
6719.609690999991,323,6719.6692639999965,0.37958216667175293,0.5490868091583252,0.37958216667175293,0.5490868091583252,True,0.9999047349531581
6719.609690999991,323,6719.693470999991,0.3846762180328369,0.547393798828125,0.3846762180328369,0.547393798828125,True,0.9798905796547912
6719.609690999991,323,6719.709608999998,0.3868362307548523,0.5489399433135986,0.3868362307548523,0.5489399433135986,True,0.9998262858576288
6719.810753999991,324,6719.741884999996,0.3842542767524719,0.5612108111381531,0.3842542767524719,0.5612108111381531,True,0.9999578332215198
6719.810753999991,324,6719.774160999994,0.3862426280975342,0.5547620058059692,0.3862426280975342,0.5547620058059692,True,0.9999656376225043
6719.810753999991,324,6719.7983689999965,0.3868144154548645,0.551557183265686,0.3868144154548645,0.551557183265686,True,0.9998527429596226
6719.810753999991,324,6719.822575999991,0.387826532125473,0.5468214750289917,0.387826532125473,0.5468214750289917,True,0.9998931736958269
6719.810753999991,324,6719.830644999995,0.38622766733169556,0.5435540080070496,0.38622766733169556,0.5435540080070496,True,0.9998395823431991
6719.810753999991,324,6719.8548519999895,0.384573370218277,0.537473201751709,0.384573370218277,0.537473201751709,True,0.9997292013232313
6719.9447949999885,325,6719.879058999999,0.3998068869113922,0.5385514497756958,0.3998068869113922,0.5385514497756958,True,0.9998055103201919
6719.9447949999885,325,6719.903265999994,0.3956878185272217,0.5339299440383911,0.3956878185272217,0.5339299440383911,True,0.9999716983432324
6719.9447949999885,325,6719.911334999997,0.39513346552848816,0.5362721681594849,0.39513346552848816,0.5362721681594849,True,0.9836473738264488
6719.9447949999885,325,6719.927472999989,0.3946051299571991,0.5437684655189514,0.3946051299571991,0.5437684655189514,True,0.9880383632333262
6719.9447949999885,325,6719.96781799999,0.40438178181648254,0.6068541407585144,0.40438178181648254,0.6068541407585144,True,0.7177303385499144
6719.9447949999885,325,6720.000093999988,0.47425204515457153,0.6640256643295288,0.47425204515457153,0.6640256643295288,True,0.0
6719.9447949999885,325,6720.0162319999945,0.47425204515457153,0.6640256643295288,0.47425204515457153,0.6640256643295288,True,0.0
6720.112347000002,326,6720.048507999993,0.4746408760547638,0.5802941918373108,0.4746408760547638,0.5802941918373108,True,0.0
6720.112347000002,326,6720.056576999996,0.4746408760547638,0.5802941918373108,0.4746408760547638,0.5802941918373108,True,0.0
6720.112347000002,326,6720.072715000002,0.4746408760547638,0.5802941918373108,0.4746408760547638,0.5802941918373108,True,0.0
6720.112347000002,326,6720.088852999994,0.4746408760547638,0.5802941918373108,0.4746408760547638,0.5802941918373108,True,0.0
6720.112347000002,326,6720.113059999989,0.44208693504333496,0.5885863304138184,0.44208693504333496,0.5885863304138184,True,0.5342319693789145
6720.112347000002,326,6720.137267999991,0.4277713894844055,0.5983963012695312,0.4277713894844055,0.5983963012695312,True,0.5135271536525985
6720.112347000002,326,6720.153405999998,0.4467274248600006,0.5708357691764832,0.4467274248600006,0.5708357691764832,True,0.780555173868482
6720.112347000002,326,6720.161475000001,0.4436486065387726,0.5741958022117615,0.4436486065387726,0.5741958022117615,True,0.8693004810677529
6720.112347000002,326,6720.169543999989,0.44044676423072815,0.5687391757965088,0.44044676423072815,0.5687391757965088,True,0.9999649950326823
6720.112347000002,326,6720.177612999993,0.4386345148086548,0.5645401477813721,0.4386345148086548,0.5645401477813721,True,0.9997584225699188
6720.279899000001,327,6720.201820000002,0.43128132820129395,0.5209589004516602,0.43128132820129395,0.5209589004516602,True,0.9998818280670467
6720.279899000001,327,6720.234096,0.4278760552406311,0.5245335102081299,0.4278760552406311,0.5245335102081299,True,0.9997398951877483
6720.279899000001,327,6720.258302999995,0.4278123080730438,0.5203927159309387,0.4278123080730438,0.5203927159309387,True,0.9998575489726068
6720.279899000001,327,6720.28250999999,0.42248550057411194,0.5271570682525635,0.42248550057411194,0.5271570682525635,True,0.9999703621771028
6720.279899000001,327,6720.298647999996,0.402975857257843,0.5484619736671448,0.402975857257843,0.5484619736671448,True,0.9999625053030018
6720.279899000001,327,6720.330923999994,0.40266507863998413,0.549504816532135,0.40266507863998413,0.549504816532135,True,0.9999725842694386
6720.279899000001,327,6720.338992999998,0.4034181535243988,0.5504310727119446,0.4034181535243988,0.5504310727119446,True,0.9997522640659685
6720.447451,328,6720.379337999999,0.39917367696762085,0.511850893497467,0.39917367696762085,0.511850893497467,True,0.9975085387689969
6720.447451,328,6720.403544999994,0.4014647901058197,0.5197336673736572,0.4014647901058197,0.5197336673736572,True,0.999866819722553
6720.447451,328,6720.419683,0.40155744552612305,0.5232896208763123,0.40155744552612305,0.5232896208763123,True,0.9996235308122513
6720.447451,328,6720.451959999991,0.4019140601158142,0.5306865572929382,0.4019140601158142,0.5306865572929382,True,0.9999642725542183
6720.447451,328,6720.476167000001,0.40338557958602905,0.531928539276123,0.40338557958602905,0.531928539276123,True,0.9981517976667551
6720.447451,328,6720.500373999996,0.4037371575832367,0.5348451137542725,0.4037371575832367,0.5348451137542725,True,0.9998425677684694
6720.615002999999,329,6720.540718999997,0.39959242939949036,0.5188048481941223,0.39959242939949036,0.5188048481941223,True,0.9997281282506462
6720.615002999999,329,6720.548788,0.40030622482299805,0.5194047093391418,0.40030622482299805,0.5194047093391418,True,0.9962469296635483
6720.615002999999,329,6720.581063999998,0.40096744894981384,0.5190340876579285,0.40096744894981384,0.5190340876579285,True,0.9998521903867079
6720.615002999999,329,6720.59720199999,0.4026305675506592,0.5179808139801025,0.4026305675506592,0.5179808139801025,True,0.9999266144554086
6720.615002999999,329,6720.613339999996,0.4046410620212555,0.5207632780075073,0.4046410620212555,0.5207632780075073,True,0.9999572170351012
6720.615002999999,329,6720.621408999999,0.4056245684623718,0.5214104652404785,0.4056245684623718,0.5214104652404785,True,0.9999925594674778
6720.615002999999,329,6720.629478000003,0.40591323375701904,0.5214722752571106,0.40591323375701904,0.5214722752571106,True,0.9999964049475631
6720.615002999999,329,6720.6536849999975,0.40420469641685486,0.5198369026184082,0.40420469641685486,0.5198369026184082,True,0.9999499206837333
6720.615002999999,329,6720.677891999992,0.3388785421848297,0.5042550563812256,0.3388785421848297,0.5042550563812256,True,0.9965950331141857
6720.816065999999,330,6720.718236999994,0.33029648661613464,0.49592140316963196,0.33029648661613464,0.49592140316963196,True,0.9998345857289553
6720.816065999999,330,6720.726305999997,0.3290822207927704,0.49893009662628174,0.3290822207927704,0.49893009662628174,True,0.999576473982544
6720.816065999999,330,6720.742443999989,0.3299698233604431,0.4986339211463928,0.3299698233604431,0.4986339211463928,True,0.9997243123411136
6720.816065999999,330,6720.750512999992,0.33028051257133484,0.4969923198223114,0.33028051257133484,0.4969923198223114,True,0.99991661948691
6720.816065999999,330,6720.758581999995,0.331902414560318,0.4974497854709625,0.331902414560318,0.4974497854709625,True,0.9922063446987219
6720.816065999999,330,6720.766651999991,0.33183008432388306,0.49879714846611023,0.33183008432388306,0.49879714846611023,True,0.9998478570691957
6720.816065999999,330,6720.7827899999975,0.33306488394737244,0.49786701798439026,0.33306488394737244,0.49786701798439026,True,0.9999896386828229
6720.816065999999,330,6720.790859000001,0.33422714471817017,0.4987247586250305,0.33422714471817017,0.4987247586250305,True,0.9999379791296464
6720.816065999999,330,6720.815065999996,0.33622869849205017,0.49812254309654236,0.33622869849205017,0.49812254309654236,True,0.9998195157542802
6720.816065999999,330,6720.847341999994,0.3413797616958618,0.4948849081993103,0.3413797616958618,0.4948849081993103,True,0.999976823353357
6720.816065999999,330,6720.871548999989,0.3420341908931732,0.4943529963493347,0.3420341908931732,0.4943529963493347,True,0.9631303535735849
6720.816065999999,330,6720.879617999992,0.34334510564804077,0.4944765269756317,0.34334510564804077,0.4944765269756317,True,0.9999654888467385
6720.816065999999,330,6720.895755999998,0.34517407417297363,0.4873473644256592,0.34517407417297363,0.4873473644256592,True,0.9997934416064366
6720.816065999999,330,6720.903825000001,0.34600481390953064,0.48808225989341736,0.34600481390953064,0.48808225989341736,True,0.9999913288585212
6721.017127999992,331,6720.919962999993,0.34434378147125244,0.5178689360618591,0.34434378147125244,0.5178689360618591,True,0.999814010877591
6721.017127999992,331,6720.936100999999,0.34302353858947754,0.5141112804412842,0.34302353858947754,0.5141112804412842,True,0.9996967794536271
6721.017127999992,331,6720.976446000001,0.3419933319091797,0.5048744678497314,0.3419933319091797,0.5048744678497314,True,0.9997736238122089
